Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
BAR06;2018;12;21;11;33;0;-37.031000;79.150067;0.6;41;3.77;21.5;;;;;;;;3701860S;07909004E;;0;;;
BAR06;2018;12;21;11;48;0;-37.053200;79.130783;38.;7;3.77;21.5;;;;;;;;3703192S;07907847E;;0;;;
BAR06;2018;12;21;11;48;0;-37.053200;79.130783;38.;7;3.77;21.5;;;;;;;;3703192S;07907847E;;0;;;
BAR06;2018;12;21;12;3;0;-37.147167;79.163033;37.;9;3.77;21.5;;;;;;;;3708830S;07909782E;;0;;;
BAR06;2018;12;21;12;18;0;-37.149667;79.146017;10.;6;3.77;20;;;;;;;;3708980S;07908761E;;0;;;
BAR06;2018;12;21;12;18;0;-37.149667;79.146017;10.;6;3.77;20;;;;;;;;3708980S;07908761E;;0;;;
BAR06;2018;12;21;12;33;0;-37.073617;79.184517;23.;6;3.77;20;;;;;;;;3704417S;07911071E;;0;;;
BAR06;2018;12;21;12;49;0;-37.026000;79.185700;28.;5;3.77;20;;;;;;;;3701560S;07911142E;;0;;;
BAR06;2018;12;21;13;4;0;-36.977667;79.176950;17.;8;3.77;20.5;;;;;;;;3658660S;07910617E;;0;;;
BAR06;2018;12;21;13;4;0;-36.977667;79.176950;17.;8;3.77;20.5;;;;;;;;3658660S;07910617E;;0;;;
BAR06;2018;12;21;13;19;0;-36.920983;79.180783;23.;6;3.77;20;;;;;;;;3655259S;07910847E;;0;;;
BAR06;2018;12;21;13;19;0;-36.920983;79.180783;23.;6;3.77;20;;;;;;;;3655259S;07910847E;;0;;;
BAR06;2018;12;21;13;35;0;-36.912183;79.327867;35.;40;3.77;20;;;;;;;;3654731S;07919672E;;0;;;
BAR06;2018;12;21;13;35;0;-36.912183;79.327867;35.;40;3.77;20;;;;;;;;3654731S;07919672E;;0;;;
BAR06;2018;12;21;13;51;0;-37.022067;79.318783;22.;63;3.76;19.5;;;;;;;;3701324S;07919127E;;0;;;
BAR06;2018;12;21;14;24;0;-37.139400;79.226950;19.;68;3.75;19;;;;;;;;3708364S;07913617E;;0;;;
BAR06;2018;12;21;14;57;0;-37.260567;79.177417;16.;68;3.75;19.5;;;;;;;;3715634S;07910645E;;0;;;
BAR06;2018;12;21;14;57;0;-37.260567;79.177417;16.;68;3.75;19.5;;;;;;;;3715634S;07910645E;;0;;;
BAR06;2018;12;21;15;14;0;-37.326683;79.147917;18.;;;;;;;;;;;3719601S;07908875E;;0;;;
BAR06;2018;12;21;15;31;0;-37.379100;79.124967;16.;70;3.75;19;;;;;;;;3722746S;07907498E;;0;;;
BAR06;2018;12;21;15;31;0;-37.379100;79.124967;16.;116;3.68;19;;;;;;;;3722746S;07907498E;;0;;;
BAR06;2018;12;21;15;49;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;16;7;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;16;7;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;16;25;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;16;43;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;16;43;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;1;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;19;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;19;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;37;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;55;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;17;55;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;18;13;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;18;13;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;18;31;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;18;49;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;18;49;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;19;7;11;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;19;25;0;-37.834750;78.795683;1.1;116;3.68;19;;;;;;;;3750085S;07847741E;;0;;;
BAR06;2018;12;21;19;40;0;-37.850983;78.813617;29.;13;3.68;19;;;;;;;;3751059S;07848817E;;0;;;
BAR06;2018;12;21;19;56;0;-37.896617;78.825250;29.;27;3.68;18.5;;;;;;;;3753797S;07849515E;;0;;;
BAR06;2018;12;21;20;11;0;-37.950533;78.825733;5.2;28;3.68;19;;;;;;;;3757032S;07849544E;;0;;;
BAR06;2018;12;21;20;27;0;-37.919750;78.835133;23.;16;3.68;19;;;;;;;;3755185S;07850108E;;0;;;
BAR06;2018;12;21;20;42;0;-37.915417;78.826867;5.8;25;3.68;19;;;;;;;;3754925S;07849612E;;0;;;
BAR06;2018;12;21;20;58;0;-37.895200;78.835750;3.1;32;3.68;19;;;;;;;;3753712S;07850145E;;0;;;
BAR06;2018;12;21;21;13;0;-37.859383;78.840583;18.;24;3.68;19;;;;;;;;3751563S;07850435E;;0;;;
BAR06;2018;12;21;21;29;0;-37.815500;78.861017;13.;29;3.68;19;;;;;;;;3748930S;07851661E;;0;;;
BAR06;2018;12;21;21;46;0;-37.756817;78.882117;18.;123;3.68;19;;;;;;;;3745409S;07852927E;;0;;;
BAR06;2018;12;21;22;1;0;-37.740917;78.901700;3.0;17;3.67;18.5;;;;;;;;3744455S;07854102E;;0;;;
BAR06;2018;12;21;22;17;0;-37.717083;78.923767;10.;15;3.67;18.5;;;;;;;;3743025S;07855426E;;0;;;
BAR06;2018;12;21;22;32;0;-37.676750;78.940417;5.2;20;3.67;19;;;;;;;;3740605S;07856425E;;0;;;
BAR06;2018;12;21;22;48;0;-37.622183;78.950383;14.;27;3.66;18.5;;;;;;;;3737331S;07857023E;;0;;;
BAR06;2018;12;21;23;3;0;-37.582683;78.964617;24.;33;3.66;18.5;;;;;;;;3734961S;07857877E;;0;;;
BAR06;2018;12;21;23;21;58;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;21;23;39;58;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;0;43;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;1;46;2;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;2;49;4;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;3;52;6;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;3;52;6;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;4;55;8;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;4;55;8;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;5;58;10;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;5;58;10;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;7;2;0;-37.789133;80.509850;0.8;101;3.73;24.5;;;;;;;;3747348S;08030591E;;0;;;
BAR06;2018;12;22;7;18;0;-37.765967;80.638267;26.;49;3.73;25;;;;;;;;3745958S;08038296E;;0;;;
BAR06;2018;12;22;7;18;0;-37.765967;80.638267;26.;49;3.73;25;;;;;;;;3745958S;08038296E;;0;;;
BAR06;2018;12;22;7;34;0;-37.736850;80.765917;21.;51;3.73;24.5;;;;;;;;3744211S;08045955E;;0;;;
BAR06;2018;12;22;7;50;0;-37.676617;80.868650;15.;48;3.73;25;;;;;;;;3740597S;08052119E;;0;;;
BAR06;2018;12;22;7;50;0;-37.676617;80.868650;15.;48;3.73;25;;;;;;;;3740597S;08052119E;;0;;;
BAR06;2018;12;22;8;5;0;-37.627900;80.988300;20.;;;;;;;;;;;3737674S;08059298E;;0;;;
BAR06;2018;12;22;8;21;0;-37.637483;81.069817;37.;53;3.74;23.5;;;;;;;;3738249S;08104189E;;0;;;
BAR06;2018;12;22;8;37;0;-37.718617;81.136233;30.;45;3.74;24.5;;;;;;;;3743117S;08108174E;;0;;;
BAR06;2018;12;22;8;37;0;-37.718617;81.136233;30.;45;3.74;24.5;;;;;;;;3743117S;08108174E;;0;;;
BAR06;2018;12;22;8;53;0;-37.821700;81.177900;16.;34;3.74;25;;;;;;;;3749302S;08110674E;;0;;;
BAR06;2018;12;22;8;53;0;-37.821700;81.177900;16.;34;3.74;25;;;;;;;;3749302S;08110674E;;0;;;
BAR06;2018;12;22;9;8;0;-37.917417;81.190700;28.;13;3.75;23;;;;;;;;3755045S;08111442E;;0;;;
BAR06;2018;12;22;9;24;0;-38.009883;81.171567;38.;13;3.75;23;;;;;;;;3800593S;08110294E;;0;;;
BAR06;2018;12;22;9;39;0;-38.117050;81.159033;1.0;19;3.75;22.5;;;;;;;;3807023S;08109542E;;0;;;
BAR06;2018;12;22;9;39;0;-38.117050;81.159033;1.0;;;;;;;;;;;3807023S;08109542E;;0;;;
BAR06;2018;12;22;9;55;0;-38.212400;81.172633;33.;32;3.75;21.5;;;;;;;;3812744S;08110358E;;0;;;
BAR06;2018;12;22;9;55;0;-38.212400;81.172633;33.;16;3.75;21;;;;;;;;3812744S;08110358E;;0;;;
BAR06;2018;12;22;10;10;0;-38.314683;81.182483;32.;20;3.75;21.5;;;;;;;;3818881S;08110949E;;0;;;
BAR06;2018;12;22;10;25;0;-38.393717;81.175067;27.;123;3.75;21.5;;;;;;;;3823623S;08110504E;;0;;;
BAR06;2018;12;22;10;43;0;-38.496200;81.166467;31.;73;3.71;15.5;;;;;;;;3829772S;08109988E;;0;;;
BAR06;2018;12;22;11;1;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;11;19;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;11;37;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;11;55;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;12;13;0;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;12;29;0;-39.024583;81.292567;25.;73;3.71;15.5;;;;;;;;3901475S;08117554E;;0;;;
BAR06;2018;12;22;12;45;0;-39.025550;81.293433;14.;13;3.71;15.5;;;;;;;;3901533S;08117606E;;0;;;
BAR06;2018;12;22;13;0;0;-39.024700;81.284217;27.;13;3.71;15.5;;;;;;;;3901482S;08117053E;;0;;;
BAR06;2018;12;22;13;16;0;-39.014667;81.285217;4.0;31;3.71;14.5;;;;;;;;3900880S;08117113E;;0;;;
BAR06;2018;12;22;13;16;0;-39.014667;81.285217;4.0;;;;;;;;;;;3900880S;08117113E;;0;;;
BAR06;2018;12;22;13;32;0;-39.011150;81.281467;0.9;71;3.71;14.5;;;;;;;;3900669S;08116888E;;0;;;
BAR06;2018;12;22;13;32;0;-39.011150;81.281467;0.9;71;3.71;14.5;;;;;;;;3900669S;08116888E;;0;;;
BAR06;2018;12;22;13;48;0;-39.011000;81.280750;1.7;40;3.71;14.5;;;;;;;;3900660S;08116845E;;0;;;
BAR06;2018;12;22;13;48;0;-39.011000;81.280750;1.7;40;3.71;14.5;;;;;;;;3900660S;08116845E;;0;;;
BAR06;2018;12;22;14;3;0;-39.007633;81.275717;18.;7;3.71;15;;;;;;;;3900458S;08116543E;;0;;;
BAR06;2018;12;22;14;19;0;-39.006733;81.272467;33.;27;3.71;15;;;;;;;;3900404S;08116348E;;0;;;
BAR06;2018;12;22;14;19;0;-39.006733;81.272467;33.;27;3.71;15;;;;;;;;3900404S;08116348E;;0;;;
BAR06;2018;12;22;14;34;0;-39.052033;81.282350;1.3;37;3.7;14.5;;;;;;;;3903122S;08116941E;;0;;;
BAR06;2018;12;22;14;50;0;-39.096967;81.263850;16.;37;3.7;14.5;;;;;;;;3905818S;08115831E;;0;;;
BAR06;2018;12;22;15;6;0;-39.144450;81.256083;4.8;34;3.7;14.5;;;;;;;;3908667S;08115365E;;0;;;
BAR06;2018;12;22;15;21;0;-39.191917;81.250267;40.;14;3.7;14.5;;;;;;;;3911515S;08115016E;;0;;;
BAR06;2018;12;22;15;37;0;-39.262767;81.236233;29.;;;;;;;;;;;3915766S;08114174E;;0;;;
BAR06;2018;12;22;15;37;0;-39.262767;81.236233;29.;24;3.7;14.5;;;;;;;;3915766S;08114174E;;0;;;
BAR06;2018;12;22;15;52;0;-39.331433;81.215333;28.;13;3.7;15;;;;;;;;3919886S;08112920E;;0;;;
BAR06;2018;12;22;15;52;0;-39.331433;81.215333;28.;13;3.7;15;;;;;;;;3919886S;08112920E;;0;;;
BAR06;2018;12;22;16;8;0;-39.391783;81.195650;14.;36;3.69;15;;;;;;;;3923507S;08111739E;;0;;;
BAR06;2018;12;22;16;8;0;-39.391783;81.195650;14.;36;3.69;15;;;;;;;;3923507S;08111739E;;0;;;
BAR06;2018;12;22;16;24;0;-39.454817;81.161483;18.;59;3.7;14.5;;;;;;;;3927289S;08109689E;;0;;;
BAR06;2018;12;22;16;40;0;-39.512983;81.134533;14.;53;3.69;14;;;;;;;;3930779S;08108072E;;0;;;
BAR06;2018;12;22;16;40;0;-39.512983;81.134533;14.;53;3.69;14;;;;;;;;3930779S;08108072E;;0;;;
BAR06;2018;12;22;16;56;0;-39.567700;81.105950;17.;170;3.69;13.5;;;;;;;;3934062S;08106357E;;0;;;
BAR06;2018;12;22;17;14;55;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;17;14;55;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;17;32;55;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;17;51;0;-39.684817;80.868300;18.;24;3.68;13.5;;;;;;;;3941089S;08052098E;;0;;;
BAR06;2018;12;22;18;6;0;-39.710500;80.787400;14.;19;3.68;12.5;;;;;;;;3942630S;08047244E;;0;;;
BAR06;2018;12;22;18;21;0;-39.755417;80.704933;33.;8;3.68;13.5;;;;;;;;3945325S;08042296E;;0;;;
BAR06;2018;12;22;18;37;0;-39.804200;80.637933;11.;7;3.68;13.5;;;;;;;;3948252S;08038276E;;0;;;
BAR06;2018;12;22;18;52;0;-39.859117;80.579983;6.4;7;3.68;13.5;;;;;;;;3951547S;08034799E;;0;;;
BAR06;2018;12;22;19;7;0;-39.913650;80.512900;10.;;;;;;;;;;;3954819S;08030774E;;0;;;
BAR06;2018;12;22;19;7;0;-39.913650;80.512900;10.;9;3.68;13.5;;;;;;;;3954819S;08030774E;;0;;;
BAR06;2018;12;22;19;23;0;-39.950817;80.449967;30.;60;3.68;13;;;;;;;;3957049S;08026998E;;0;;;
BAR06;2018;12;22;19;40;0;-39.986683;80.396033;32.;95;3.68;12.5;;;;;;;;3959201S;08023762E;;0;;;
BAR06;2018;12;22;19;57;0;-40.015567;80.335783;24.;102;3.68;13;;;;;;;;4000934S;08020147E;;0;;;
BAR06;2018;12;22;19;57;0;-40.015567;80.335783;24.;102;3.68;13;;;;;;;;4000934S;08020147E;;0;;;
BAR06;2018;12;22;20;12;0;-40.037450;80.314117;0.4;37;3.66;13.5;;;;;;;;4002247S;08018847E;;0;;;
BAR06;2018;12;22;20;12;0;-40.037450;80.314117;0.4;;;;;;;;;;;4002247S;08018847E;;0;;;
BAR06;2018;12;22;20;28;0;-40.062133;80.274683;10.;28;3.66;13;;;;;;;;4003728S;08016481E;;0;;;
BAR06;2018;12;22;20;43;0;-40.105150;80.209400;9.0;22;3.65;12.5;;;;;;;;4006309S;08012564E;;0;;;
BAR06;2018;12;22;20;43;0;-40.105150;80.209400;9.0;22;3.65;12.5;;;;;;;;4006309S;08012564E;;0;;;
BAR06;2018;12;22;20;59;0;-40.154950;80.140150;15.;41;3.65;12.5;;;;;;;;4009297S;08008409E;;0;;;
BAR06;2018;12;22;20;59;0;-40.154950;80.140150;15.;;;;;;;;;;;4009297S;08008409E;;0;;;
BAR06;2018;12;22;21;15;0;-40.182933;80.101033;1.2;17;3.64;16;;;;;;;;4010976S;08006062E;;0;;;
BAR06;2018;12;22;21;30;0;-40.182683;80.100367;0.4;17;3.64;16;;;;;;;;4010961S;08006022E;;0;;;
BAR06;2018;12;22;21;46;0;-40.182833;80.098317;0.4;17;3.63;18;;;;;;;;4010970S;08005899E;;0;;;
BAR06;2018;12;22;21;46;0;-40.182833;80.098317;0.4;17;3.63;18;;;;;;;;4010970S;08005899E;;0;;;
BAR06;2018;12;22;22;1;0;-40.183017;80.096150;0.3;44;3.62;18;;;;;;;;4010981S;08005769E;;0;;;
BAR06;2018;12;22;22;17;0;-40.183017;80.093700;1.6;7;3.61;17;;;;;;;;4010981S;08005622E;;0;;;
BAR06;2018;12;22;22;17;0;-40.183017;80.093700;1.6;7;3.61;17;;;;;;;;4010981S;08005622E;;0;;;
BAR06;2018;12;22;22;32;0;-40.209400;80.060417;26.;;;;;;;;;;;4012564S;08003625E;;0;;;
BAR06;2018;12;22;23;35;56;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;22;23;35;56;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;23;0;38;58;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;23;0;38;58;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;23;1;43;0;-40.925550;79.381267;32.;180;3.51;13;;;;;;;;4055533S;07922876E;;0;;;
BAR06;2018;12;23;1;43;0;-40.925550;79.381267;32.;180;3.51;13;;;;;;;;4055533S;07922876E;;0;;;
BAR06;2018;12;23;6;46;5;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;23;7;49;0;-41.711867;77.861317;21.;;;;;;;;;;;4142712S;07751679E;;0;;;
BAR06;2018;12;23;8;50;0;-41.675483;77.733700;18.;;;;;;;;;;;4140529S;07744022E;;0;;;
BAR06;2018;12;23;8;50;0;-41.675483;77.733700;18.;22;3.68;14.5;;;;;;;;4140529S;07744022E;;0;;;
BAR06;2018;12;23;9;52;0;-41.611817;77.619267;16.;118;3.7;14.5;;;;;;;;4136709S;07737156E;;0;;;
BAR06;2018;12;23;10;54;0;-41.604317;77.630333;18.;69;3.7;14;;;;;;;;4136259S;07737820E;;0;;;
BAR06;2018;12;23;10;54;0;-41.604317;77.630333;18.;69;3.7;14;;;;;;;;4136259S;07737820E;;0;;;
BAR06;2018;12;23;11;56;0;-41.606433;77.561400;22.;93;3.7;14;;;;;;;;4136386S;07733684E;;0;;;
BAR06;2018;12;23;11;56;0;-41.606433;77.561400;22.;93;3.7;14;;;;;;;;4136386S;07733684E;;0;;;
BAR06;2018;12;23;12;57;0;-41.603617;77.441583;1.5;39;3.7;12.5;;;;;;;;4136217S;07726495E;;0;;;
BAR06;2018;12;23;12;57;0;-41.603617;77.441583;1.5;39;3.7;12.5;;;;;;;;4136217S;07726495E;;0;;;
BAR06;2018;12;23;13;57;0;-41.640983;77.401283;23.;4;3.7;11.5;;;;;;;;4138459S;07724077E;;0;;;
BAR06;2018;12;23;13;57;0;-41.640983;77.401283;23.;4;3.7;11.5;;;;;;;;4138459S;07724077E;;0;;;
BAR06;2018;12;23;14;58;0;-41.704733;77.314783;0.8;32;3.69;14;;;;;;;;4142284S;07718887E;;0;;;
BAR06;2018;12;23;15;58;0;-41.697233;77.309050;0.6;35;3.69;15;;;;;;;;4141834S;07718543E;;0;;;
BAR06;2018;12;23;16;59;0;-41.690817;77.306400;0.3;;;;;;;;;;;4141449S;07718384E;;0;;;
